ttl,total_len,protocol,t_delta,label
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
-1.5398680969760274,-0.3905159869877921,35,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6079680551981491,35,-0.0209691772307149,backdoor
0.6449768487533561,-0.7454945263848984,35,-0.029849732725853,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.7670159520668139,35,-0.0321263564881139,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,31,-0.0350030148834701,backdoor
-1.5398680969760274,-0.394636222291884,35,-0.0254502833527431,backdoor
0.6449768487533561,-0.6608415154107563,6,-0.0307820741670438,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,30,-0.0343819013143014,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0413651683164618,backdoor
0.6449768487533561,-0.6608415154107563,38,-0.0348306488867265,backdoor
0.6449768487533561,-0.6608415154107563,18,-0.0428383714360866,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.5042391403243495,28,-0.0386192085191496,backdoor
0.6449768487533561,-0.783886238692933,36,-0.0453893293670866,backdoor
0.6449768487533561,-0.6608415154107563,27,-0.0436278933701907,backdoor
0.6449768487533561,-0.7433435835633149,35,-0.0315948088264466,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0423255761321822,backdoor
0.6449768487533561,-0.6608415154107563,12,-0.0286069698724753,backdoor
0.6449768487533561,-0.6608415154107563,17,-0.0335063562326937,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0230740257135989,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,6,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,3,-0.0361975476068354,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.7093136791279775,36,-0.0386075115595534,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,23,0.042245077717201,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,37,-0.0254651601360036,backdoor
0.6449768487533561,-0.7093136791279775,36,-0.0007892394462035,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.7856834094733662,36,-0.0493993055076045,backdoor
0.6449768487533561,-0.6608415154107563,21,-0.0346165664226536,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,2,-0.0417802130989521,backdoor
0.6449768487533561,-0.6757560273237474,35,-0.0277580161723998,backdoor
0.6449768487533561,-0.6757560273237474,35,-0.0430647843666687,backdoor
0.6449768487533561,-0.750328586888703,30,-0.0265548659396866,backdoor
0.6449768487533561,-0.6608415154107563,33,-0.0417924876127029,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,38,-0.0237787653102011,backdoor
-2.2453909440344746,-0.7354140749757119,33,1.8737604561807957,backdoor
0.6449768487533561,-0.7055850511497296,28,-0.0259278230547249,backdoor
-1.5398680969760274,-0.4427167786832611,35,-0.0245069906136408,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,21,-0.0219100896957957,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.016914187918446,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,24,-0.0364336659586941,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.3467878986009095,35,-0.0194882998270367,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,8,-0.0083786574360058,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.2806556544645288,35,-0.0323570565357462,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0168526312259797,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,11,-0.0280035162730075,backdoor
0.6449768487533561,-0.0376351344983637,35,-0.0186117178953042,backdoor
0.6449768487533561,-0.6608415154107563,7,-0.0327641424132493,backdoor
0.6449768487533561,-0.3912719226827857,35,-0.0371288431739565,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,6,-0.0303115450593797,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,2,-0.0293223514117476,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6794846553019952,9,-0.0390281284707742,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,backdoor
0.6449768487533561,-0.6608415154107563,21,-0.0337796933771207,backdoor
0.6449768487533561,-0.765243098801694,35,-0.0345278241431375,backdoor
0.6449768487533561,-0.6794846553019952,4,-0.0377679955287062,backdoor
-2.2453909440344746,-0.7354140749757119,33,9.36981969936186,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,15,-0.047527219783179,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,0,-0.0411105297777569,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,27,-0.0344762011808676,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.7465999589104552,35,-0.0433473623747703,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6794846553019952,4,-0.0383163122450823,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.3581819692378082,35,-0.021983234681314,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.783886238692933,36,-0.0350030148834701,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,2,-0.0333887919529886,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.7093136791279775,36,-0.0232422588622731,backdoor
0.6449768487533561,-0.7604101468314636,35,-0.021081934337914,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,13,-0.0417831919093867,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.7055850511497296,28,-0.0441706545549312,backdoor
0.6449768487533561,-0.783886238692933,36,-0.0422220852084871,backdoor
0.6449768487533561,-0.7093136791279775,36,-0.046674218627751,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.7465999589104552,35,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,24,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6076817034079665,35,-0.0214338159560178,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.7465999589104552,35,-0.0265362739573177,backdoor
0.6449768487533561,-0.6608415154107563,13,-0.029170005700122,backdoor
0.6449768487533561,-0.6049367866932497,35,-0.0309963055710687,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.2506924378035004,28,-0.0244927831616139,backdoor
0.6449768487533561,-0.6608415154107563,11,-0.0243449700702551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
-2.2453909440344746,-0.7354140749757119,33,0.3348293108281905,backdoor
0.6449768487533561,-0.6608415154107563,15,-0.0391608714327528,backdoor
0.6449768487533561,-0.767107412790818,35,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,24,-0.0279403823228014,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0274251776593729,backdoor
0.6449768487533561,-0.2506924378035004,28,-0.0394688411300625,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,10,-0.0267849130818433,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,15,-0.0347758738254731,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.4850878667716297,28,-0.0243740658168559,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,12,-0.0250790660641114,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.671178933537215,22,0.0531406090000804,backdoor
0.6449768487533561,-0.7018564231714818,11,-0.0275595227025817,backdoor
0.6449768487533561,-0.6794846553019952,4,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,2,-0.031809112988036,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.7632666713097452,35,-0.0360720085502308,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,23,-0.0347049029778923,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
-2.2453909440344746,-0.7354140749757119,33,1.1313218524728998,backdoor
-2.2453909440344746,-0.7354140749757119,19,49.398468353839405,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,13,-0.0324830801933833,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.3311277128573042,35,-0.0248833490711102,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.7279568190192164,21,-0.0254549104572987,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0440782067122153,backdoor
0.6449768487533561,-0.7868459444836161,36,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,8,-0.0395611881025135,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,10,-0.0293588067505259,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,backdoor
0.6449768487533561,-0.7018564231714818,11,-0.0311602265012699,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0259278230547249,backdoor
0.6449768487533561,-0.4182908550547672,21,-0.0274146850167186,backdoor
0.6449768487533561,-0.7018564231714818,11,-0.0291749811813371,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.736759299820849,28,-0.0314322554195916,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6794846553019952,5,-0.043775172632337,backdoor
0.6449768487533561,-0.7279568190192164,21,-0.0229027591118099,backdoor
0.6449768487533561,-0.6794846553019952,9,-0.0375057793634433,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6794846553019952,22,0.0194481360890009,backdoor
-1.5398680969760274,-0.4427167786832611,35,-0.037271808998721,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.3702797315227534,21,-0.0292645579562334,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,12,-0.0351480900906492,backdoor
0.6449768487533561,-0.3602774541023754,21,-0.031298550361227,backdoor
-2.2453909440344746,-0.7354140749757119,25,25.62782295921484,backdoor
0.6449768487533561,-0.6794846553019952,9,-0.0271165277983896,backdoor
0.6449768487533561,-0.6608415154107563,7,-0.0415064873185963,backdoor
0.6449768487533561,-0.7471356044422051,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6086407237152873,35,-0.035770299586992,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0145174688621246,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,38,-0.0271106901242117,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,19,-0.0306174692083829,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.7018564231714818,11,-0.0330194676533938,backdoor
0.6449768487533561,-0.6608415154107563,13,-0.0383595978142359,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,32,-0.030964155586737,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.750328586888703,21,-0.0440782067122153,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,backdoor
0.6449768487533561,-0.7279568190192164,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0168526312259797,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0198776951688948,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
-1.5398680969760274,-0.3891842455758918,35,-0.028088726716838,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,backdoor
0.6449768487533561,-0.6616466255481798,22,-0.0066016939515086,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,7,-0.0425881487137048,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.7465999589104552,35,-0.0465089719679188,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.7018564231714818,11,-0.0302846970764462,backdoor
0.6449768487533561,-0.6608415154107563,29,-0.0310450856727253,backdoor
0.6449768487533561,-0.6608415154107563,23,-0.0276109695360945,backdoor
0.6449768487533561,-0.7226545252125169,23,-0.0240184626728291,backdoor
0.6449768487533561,-0.1684622385971832,28,-0.0278026459711592,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,4,-0.0259278230547249,backdoor
-2.2453909440344746,-0.7354140749757119,19,1.5783863043573645,backdoor
0.6449768487533561,-0.6608415154107563,26,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,3,-0.0440507917251682,backdoor
0.6449768487533561,-0.6608415154107563,13,-0.0403281491412846,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0457686946080606,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.7279568190192164,21,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0124409611740036,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.7093136791279775,36,-0.0418701407656817,backdoor
0.6449768487533561,-0.7533003874474401,35,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
-2.2453909440344746,-0.7354140749757119,19,7.025637388417209,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,7,-0.0410704219776159,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
-1.7536158476497492,-0.722726095349306,19,2.015004023078307,backdoor
0.6449768487533561,-0.7913434946494287,36,-0.0461470331564411,backdoor
0.6449768487533561,-0.6608415154107563,14,-0.0224459310932061,backdoor
0.6449768487533561,-0.6608415154107563,18,-0.0282992251888809,backdoor
0.6449768487533561,-0.5042391403243495,28,-0.0415313849908648,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,19,-0.030808640635747,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,18,-0.0241741480512516,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,backdoor
0.6449768487533561,-0.6608415154107563,28,-0.0347309974106879,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,backdoor
0.6449768487533561,-0.6608415154107563,23,-0.0296547316316526,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,backdoor
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,backdoor
0.6449768487533561,-0.6757560273237474,35,-0.0415273607096679,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0475485234249765,backdoor
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,backdoor
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,backdoor
